datetime,source_ip,username,success,failure_reason
2019-01-30 09:12:24.130896,204.182.96.183,pkim,False,error_wrong_password
2019-01-30 09:12:25.130896,204.182.96.183,pkim,True,
2019-01-30 09:23:17.636595,18.170.45.213,ikim,True,
2019-01-30 09:33:28.009674,18.170.45.213,ikim,True,
2019-01-30 09:55:20.211009,38.215.94.52,ikim,True,
2019-01-30 10:47:23.603590,126.228.43.201,qjones,True,
2019-01-30 10:54:03.836322,126.228.43.201,qjones,True,
2019-01-30 11:05:50.258418,121.0.179.182,lsmith,True,
2019-01-30 11:15:25.993295,121.0.179.182,lsmith,True,
2019-01-30 11:35:20.761635,121.0.179.182,lsmit,False,error_wrong_username
2019-01-30 11:35:21.761635,121.0.179.182,lsmith,True,
2019-01-30 12:23:29.714784,139.17.174.247,bjonen,False,error_wrong_username
2019-01-30 12:23:30.714784,139.17.174.247,bjones,True,
2019-01-30 12:42:48.131685,139.17.174.247,bjones,True,
2019-01-30 13:13:18.989370,227.187.186.96,jones,False,error_wrong_username
2019-01-30 13:13:19.989370,227.187.186.96,bjones,True,
2019-01-30 13:54:49.609063,114.134.47.17,skim,False,error_wrong_password
2019-01-30 13:54:50.609063,114.134.47.17,skim,True,
2019-01-30 13:55:08.052368,114.134.47.17,skim,False,error_wrong_password
2019-01-30 13:55:09.052368,114.134.47.17,skim,True,
2019-01-30 14:00:40.145837,195.152.80.113,ubrown,False,error_account_locked
2019-01-30 14:10:08.748145,195.152.80.113,ubrown,True,
2019-01-30 14:16:23.345251,193.98.19.38,ubrown,True,
2019-01-30 14:16:41.805399,227.118.165.93,skim,True,
2019-01-30 14:24:22.453984,227.118.165.93,skim,True,
2019-01-30 14:26:38.371805,114.134.47.17,skim,True,
2019-01-30 14:42:26.775727,114.134.47.17,skim,False,error_wrong_password
2019-01-30 14:42:27.775727,114.134.47.17,skim,False,error_wrong_password
2019-01-30 14:42:28.775727,114.134.47.17,skim,False,error_wrong_password
2019-01-30 14:51:26.623179,193.98.19.38,hbrown,True,
2019-01-30 14:52:06.648001,206.126.112.26,ubrown,True,
2019-01-30 15:37:16.184041,227.55.249.250,qkim,False,error_wrong_password
2019-01-30 15:37:17.184041,227.55.249.250,qkim,True,
2019-01-30 16:08:17.867886,119.137.148.47,nsmith,True,
2019-01-30 16:09:41.218054,119.137.148.47,nsmith,False,error_wrong_password
2019-01-30 16:09:42.218054,119.137.148.47,nsmith,True,
2019-01-30 17:19:43.625509,214.202.65.75,mjones,True,
2019-01-30 17:22:53.259030,163.18.185.107,mjones,True,
2019-01-30 17:31:18.522166,163.70.126.33,mjones,False,error_wrong_password
2019-01-30 17:31:19.522166,163.70.126.33,mjones,True,
2019-01-30 18:36:43.391560,142.117.171.37,lbrown,True,
2019-01-30 18:58:23.295089,142.117.171.37,brown,False,error_wrong_username
2019-01-30 18:58:24.295089,142.117.171.37,lbrown,True,
2019-01-30 19:07:45.011359,142.117.171.37,lbrown,True,
2019-01-30 19:10:46.487267,88.121.135.247,vbrown,True,
2019-01-30 19:22:49.849450,88.121.135.247,vbrown,True,
2019-01-30 20:18:34.568009,230.71.97.153,zbrown,True,
2019-01-30 21:00:43.950840,173.50.12.181,ajones,True,
2019-01-30 21:04:28.240369,230.71.97.153,zbrown,False,error_wrong_password
2019-01-30 21:04:29.240369,230.71.97.153,zbrown,True,
2019-01-30 21:20:04.654071,173.50.12.181,ajones,True,
2019-01-30 21:32:31.784443,230.71.97.153,zbrown,True,
2019-01-30 21:47:35.690624,173.50.12.181,ajones,True,
2019-01-30 22:06:12.366128,7.145.44.102,blopez,True,
2019-01-30 22:48:51.230141,7.145.44.102,blopez,True,
2019-01-30 23:12:19.033823,101.74.49.187,tkim,False,error_wrong_password
2019-01-30 23:12:20.033823,101.74.49.187,tkim,True,
2019-01-30 23:23:30.779102,11.76.99.35,tkm,False,error_wrong_username
2019-01-30 23:23:31.779102,11.76.99.35,tkim,False,error_wrong_password
2019-01-30 23:23:32.779102,11.76.99.35,tkim,False,error_wrong_password
2019-01-30 23:26:48.059403,11.76.99.35,tim,False,error_wrong_username
2019-01-30 23:26:49.059403,11.76.99.35,tim,False,error_wrong_username
2019-01-30 23:26:50.059403,11.76.99.35,tkim,True,
2019-01-30 23:33:50.485067,211.246.27.136,lbrowk,False,error_wrong_username
2019-01-30 23:33:51.485067,211.246.27.136,lbrowk,False,error_wrong_username
2019-01-30 23:33:52.485067,211.246.27.136,elopez,False,error_wrong_password
2019-01-30 23:33:53.485067,211.246.27.136,elopez,False,error_wrong_password
2019-01-30 23:33:54.485067,211.246.27.136,xlopez,False,error_wrong_password
2019-01-30 23:33:55.485067,211.246.27.136,xlopez,False,error_wrong_password
2019-01-30 23:33:56.485067,211.246.27.136,ekym,False,error_wrong_username
2019-01-30 23:33:57.485067,211.246.27.136,ekym,False,error_wrong_username
2019-01-30 23:33:58.485067,211.246.27.136,zsmith,False,error_wrong_password
2019-01-30 23:33:59.485067,211.246.27.136,zsmith,False,error_wrong_password
2019-01-30 23:34:00.485067,211.246.27.136,jones,False,error_wrong_username
2019-01-30 23:34:01.485067,211.246.27.136,jones,False,error_wrong_username
2019-01-30 23:34:02.485067,211.246.27.136,ljobes,False,error_wrong_username
2019-01-30 23:34:03.485067,211.246.27.136,ljobes,False,error_wrong_username
2019-01-30 23:34:04.485067,211.246.27.136,esmih,False,error_wrong_username
2019-01-30 23:34:05.485067,211.246.27.136,esmih,False,error_wrong_username
2019-01-30 23:34:06.485067,211.246.27.136,ksmith,False,error_wrong_password
2019-01-30 23:34:07.485067,211.246.27.136,ksmith,False,error_wrong_password
2019-01-30 23:34:08.485067,211.246.27.136,jkim,False,error_wrong_password
2019-01-30 23:34:09.485067,211.246.27.136,jkim,False,error_wrong_password
2019-01-30 23:34:10.485067,211.246.27.136,smith,False,error_wrong_username
2019-01-30 23:34:11.485067,211.246.27.136,smith,False,error_wrong_username
2019-01-30 23:34:12.485067,211.246.27.136,nsmih,False,error_wrong_username
2019-01-30 23:34:13.485067,211.246.27.136,nsmith,True,
2019-01-30 23:34:14.485067,211.246.27.136,kkis,False,error_wrong_username
2019-01-30 23:34:15.485067,211.246.27.136,kkim,False,error_wrong_password
2019-01-30 23:34:16.485067,211.246.27.136,lkim,False,error_wrong_password
2019-01-30 23:34:17.485067,211.246.27.136,lkim,True,
2019-01-30 23:34:18.485067,211.246.27.136,pbrown,False,error_wrong_password
2019-01-30 23:34:19.485067,211.246.27.136,pbrown,False,error_wrong_password
2019-01-30 23:34:20.485067,211.246.27.136,fkim,False,error_wrong_password
2019-01-30 23:34:21.485067,211.246.27.136,fkim,False,error_wrong_password
2019-01-30 23:34:22.485067,211.246.27.136,hsmith,False,error_wrong_password
2019-01-30 23:34:23.485067,211.246.27.136,hsmith,False,error_wrong_password
2019-01-30 23:34:24.485067,211.246.27.136,jones,False,error_wrong_username
2019-01-30 23:34:25.485067,211.246.27.136,jones,False,error_wrong_username
2019-01-30 23:34:26.485067,211.246.27.136,ylopez,False,error_wrong_password
2019-01-30 23:34:27.485067,211.246.27.136,ylopez,False,error_wrong_password
2019-01-30 23:34:28.485067,211.246.27.136,zbrown,True,
2019-01-30 23:34:29.485067,211.246.27.136,ijone,False,error_wrong_username
2019-01-30 23:34:30.485067,211.246.27.136,ijone,False,error_wrong_username
2019-01-30 23:34:31.485067,211.246.27.136,gkim,False,error_wrong_password
2019-01-30 23:34:32.485067,211.246.27.136,gkim,True,
2019-01-30 23:34:33.485067,211.246.27.136,ubrown,False,error_wrong_password
2019-01-30 23:34:34.485067,211.246.27.136,ubrown,True,
2019-01-30 23:34:35.485067,211.246.27.136,zopez,False,error_wrong_username
2019-01-30 23:34:36.485067,211.246.27.136,zopez,False,error_wrong_username
2019-01-30 23:34:37.485067,211.246.27.136,mjone,False,error_wrong_username
2019-01-30 23:34:38.485067,211.246.27.136,mjone,False,error_wrong_username
2019-01-30 23:34:39.485067,211.246.27.136,vnim,False,error_wrong_username
2019-01-30 23:34:40.485067,211.246.27.136,vnim,False,error_wrong_username
2019-01-30 23:34:41.485067,211.246.27.136,qlopez,True,
2019-01-30 23:34:42.485067,211.246.27.136,bsmith,False,error_wrong_password
2019-01-30 23:34:43.485067,211.246.27.136,bsmith,True,
2019-01-30 23:34:44.485067,211.246.27.136,vbron,False,error_wrong_username
2019-01-30 23:34:45.485067,211.246.27.136,vbrown,False,error_wrong_password
2019-01-30 23:34:46.485067,211.246.27.136,ibrown,False,error_wrong_password
2019-01-30 23:34:47.485067,211.246.27.136,ibrown,True,
2019-01-30 23:34:48.485067,211.246.27.136,bsmith,False,error_wrong_password
2019-01-30 23:34:49.485067,211.246.27.136,bsmith,False,error_wrong_password
2019-01-30 23:34:50.485067,211.246.27.136,mbrown,False,error_wrong_password
2019-01-30 23:34:51.485067,211.246.27.136,mbrown,False,error_wrong_password
2019-01-30 23:34:52.485067,211.246.27.136,gsmith,False,error_wrong_password
2019-01-30 23:34:53.485067,211.246.27.136,gsmith,True,
2019-01-30 23:34:54.485067,211.246.27.136,qqrown,False,error_wrong_username
2019-01-30 23:34:55.485067,211.246.27.136,qqrown,False,error_wrong_username
2019-01-30 23:34:56.485067,211.246.27.136,usmiyh,False,error_wrong_username
2019-01-30 23:34:57.485067,211.246.27.136,usmiyh,False,error_wrong_username
2019-01-30 23:34:58.485067,211.246.27.136,glojez,False,error_wrong_username
2019-01-30 23:34:59.485067,211.246.27.136,glojez,False,error_wrong_username
2019-01-30 23:35:00.485067,211.246.27.136,ukil,False,error_wrong_username
2019-01-30 23:35:01.485067,211.246.27.136,ukil,False,error_wrong_username
2019-01-30 23:35:02.485067,211.246.27.136,mlobez,False,error_wrong_username
2019-01-30 23:35:03.485067,211.246.27.136,mlobez,False,error_wrong_username
2019-01-30 23:35:04.485067,211.246.27.136,qsmith,True,
2019-01-30 23:35:05.485067,211.246.27.136,slopez,False,error_account_locked
2019-01-30 23:35:05.485067,211.246.27.136,pkim,True,
2019-01-30 23:35:06.485067,211.246.27.136,pkim,False,error_wrong_password
2019-01-30 23:35:07.485067,211.246.27.136,pkim,False,error_wrong_password
2019-01-30 23:35:08.485067,211.246.27.136,ebrow,False,error_wrong_username
2019-01-30 23:35:09.485067,211.246.27.136,ebrow,False,error_wrong_username
2019-01-30 23:35:10.485067,211.246.27.136,blopez,False,error_wrong_password
2019-01-30 23:35:11.485067,211.246.27.136,blopez,True,
2019-01-30 23:35:12.485067,211.246.27.136,alopz,False,error_wrong_username
2019-01-30 23:35:13.485067,211.246.27.136,alopz,False,error_wrong_username
2019-01-30 23:35:14.485067,211.246.27.136,admin,True,
2019-01-30 23:35:15.485067,211.246.27.136,almith,False,error_wrong_username
2019-01-30 23:35:16.485067,211.246.27.136,almith,False,error_wrong_username
2019-01-30 23:35:17.485067,211.246.27.136,klopez,False,error_wrong_password
2019-01-30 23:35:18.485067,211.246.27.136,klopez,True,
2019-01-30 23:35:19.485067,211.246.27.136,jbrown,False,error_wrong_password
2019-01-30 23:35:20.485067,211.246.27.136,jbrown,False,error_wrong_password
2019-01-30 23:35:21.485067,211.246.27.136,skdm,False,error_wrong_username
2019-01-30 23:35:22.485067,211.246.27.136,skdm,False,error_wrong_username
2019-01-30 23:35:23.485067,211.246.27.136,ilopez,False,error_wrong_password
2019-01-30 23:35:24.485067,211.246.27.136,ilopez,True,
2019-01-30 23:35:25.485067,211.246.27.136,fsmith,True,
2019-01-30 23:35:26.485067,211.246.27.136,mkim,False,error_wrong_password
2019-01-30 23:35:27.485067,211.246.27.136,mkim,False,error_wrong_password
2019-01-30 23:35:28.485067,211.246.27.136,sbrowb,False,error_wrong_username
2019-01-30 23:35:29.485067,211.246.27.136,sbrowb,False,error_wrong_username
2019-01-30 23:35:30.485067,211.246.27.136,vlopez,True,
2019-01-30 23:35:31.485067,211.246.27.136,rsmith,False,error_wrong_password
2019-01-30 23:35:32.485067,211.246.27.136,rsmith,False,error_wrong_password
2019-01-30 23:35:33.485067,211.246.27.136,abown,False,error_wrong_username
2019-01-30 23:35:34.485067,211.246.27.136,abown,False,error_wrong_username
2019-01-30 23:35:35.485067,211.246.27.136,zjones,False,error_wrong_password
2019-01-30 23:35:36.485067,211.246.27.136,zjones,True,
2019-01-30 23:35:37.485067,211.246.27.136,plopem,False,error_wrong_username
2019-01-30 23:35:38.485067,211.246.27.136,plopem,False,error_wrong_username
2019-01-30 23:35:39.485067,211.246.27.136,fbrown,False,error_wrong_password
2019-01-30 23:35:40.485067,211.246.27.136,fbrown,True,
2019-01-30 23:35:41.485067,211.246.27.136,tbrhwn,False,error_wrong_username
2019-01-30 23:35:42.485067,211.246.27.136,tbrhwn,False,error_wrong_username
2019-01-30 23:35:43.485067,211.246.27.136,jlopez,False,error_wrong_password
2019-01-30 23:35:44.485067,211.246.27.136,jlopez,False,error_wrong_password
2019-01-30 23:35:45.485067,211.246.27.136,wloez,False,error_wrong_username
2019-01-30 23:35:46.485067,211.246.27.136,wloez,False,error_wrong_username
2019-01-30 23:35:47.485067,211.246.27.136,xgim,False,error_wrong_username
2019-01-30 23:35:48.485067,211.246.27.136,xkim,False,error_wrong_password
2019-01-30 23:35:49.485067,211.246.27.136,olopez,False,error_wrong_password
2019-01-30 23:35:50.485067,211.246.27.136,olopez,False,error_wrong_password
2019-01-30 23:35:51.485067,211.246.27.136,hkir,False,error_wrong_username
2019-01-30 23:35:52.485067,211.246.27.136,hkim,True,
2019-01-30 23:35:53.485067,211.246.27.136,flpez,False,error_wrong_username
2019-01-30 23:35:54.485067,211.246.27.136,flpez,False,error_wrong_username
2019-01-30 23:47:53.160577,11.76.99.35,tkim,False,error_account_locked
2019-01-31 00:36:38.757991,25.246.225.197,hlopez,True,
2019-01-31 01:16:29.484512,224.156.38.13,blopez,False,error_wrong_password
2019-01-31 01:16:30.484512,224.156.38.13,blopez,True,
2019-01-31 01:18:49.873481,224.156.38.13,blopez,False,error_wrong_password
2019-01-31 01:18:50.873481,224.156.38.13,blopez,False,error_wrong_password
2019-01-31 01:18:51.873481,224.156.38.13,blopez,True,
2019-01-31 01:33:56.768418,224.156.38.13,blopez,True,
2019-01-31 01:44:51.474036,224.156.38.13,blopez,True,
2019-01-31 01:45:15.197995,68.209.131.169,fjone,False,error_wrong_username
2019-01-31 01:45:16.197995,68.209.131.169,fjones,False,error_wrong_password
2019-01-31 01:45:17.197995,68.209.131.169,etones,False,error_wrong_username
2019-01-31 01:45:18.197995,68.209.131.169,etones,False,error_wrong_username
2019-01-31 01:45:19.197995,68.209.131.169,jkiv,False,error_wrong_username
2019-01-31 01:45:20.197995,68.209.131.169,jkim,True,
2019-01-31 01:45:21.197995,68.209.131.169,pkm,False,error_wrong_username
2019-01-31 01:45:22.197995,68.209.131.169,pkm,False,error_wrong_username
2019-01-31 01:45:23.197995,68.209.131.169,kim,False,error_wrong_username
2019-01-31 01:45:24.197995,68.209.131.169,kim,False,error_wrong_username
2019-01-31 01:45:25.197995,68.209.131.169,rlopz,False,error_wrong_username
2019-01-31 01:45:26.197995,68.209.131.169,rlopz,False,error_wrong_username
2019-01-31 01:45:27.197995,68.209.131.169,olopyz,False,error_wrong_username
2019-01-31 01:45:28.197995,68.209.131.169,olopez,False,error_wrong_password
2019-01-31 01:45:29.197995,68.209.131.169,skom,False,error_wrong_username
2019-01-31 01:45:30.197995,68.209.131.169,skom,False,error_wrong_username
2019-01-31 01:45:31.197995,68.209.131.169,emith,False,error_wrong_username
2019-01-31 01:45:32.197995,68.209.131.169,emith,False,error_wrong_username
2019-01-31 01:45:33.197995,68.209.131.169,vbrown,False,error_wrong_password
2019-01-31 01:45:34.197995,68.209.131.169,vbrown,True,
2019-01-31 01:45:35.197995,68.209.131.169,xkkm,False,error_wrong_username
2019-01-31 01:45:36.197995,68.209.131.169,xkim,False,error_wrong_password
2019-01-31 01:45:37.197995,68.209.131.169,smith,False,error_wrong_username
2019-01-31 01:45:38.197995,68.209.131.169,smith,False,error_wrong_username
2019-01-31 01:45:39.197995,68.209.131.169,cbrown,False,error_wrong_password
2019-01-31 01:45:40.197995,68.209.131.169,cbrown,False,error_wrong_password
2019-01-31 01:45:41.197995,68.209.131.169,zjones,False,error_wrong_password
2019-01-31 01:45:42.197995,68.209.131.169,zjones,False,error_wrong_password
2019-01-31 01:45:43.197995,68.209.131.169,gsmitb,False,error_wrong_username
2019-01-31 01:45:44.197995,68.209.131.169,gsmitb,False,error_wrong_username
2019-01-31 01:45:45.197995,68.209.131.169,hjones,True,
2019-01-31 01:45:46.197995,68.209.131.169,rsmith,False,error_wrong_password
2019-01-31 01:45:47.197995,68.209.131.169,rsmith,False,error_wrong_password
2019-01-31 01:45:48.197995,68.209.131.169,zlopez,True,
2019-01-31 01:45:49.197995,68.209.131.169,lopez,False,error_wrong_username
2019-01-31 01:45:50.197995,68.209.131.169,lopez,False,error_wrong_username
2019-01-31 01:45:51.197995,68.209.131.169,nkim,True,
2019-01-31 01:45:52.197995,68.209.131.169,lkim,True,
2019-01-31 01:45:53.197995,68.209.131.169,admin,False,error_wrong_password
2019-01-31 01:45:54.197995,68.209.131.169,admin,False,error_wrong_password
2019-01-31 01:45:55.197995,68.209.131.169,okm,False,error_wrong_username
2019-01-31 01:45:56.197995,68.209.131.169,okm,False,error_wrong_username
2019-01-31 01:45:57.197995,68.209.131.169,mki,False,error_wrong_username
2019-01-31 01:45:58.197995,68.209.131.169,mki,False,error_wrong_username
2019-01-31 01:45:59.197995,68.209.131.169,pbrown,True,
2019-01-31 01:46:00.197995,68.209.131.169,cbrown,False,error_wrong_password
2019-01-31 01:46:01.197995,68.209.131.169,cbrown,False,error_wrong_password
2019-01-31 01:46:02.197995,68.209.131.169,jbmith,False,error_wrong_username
2019-01-31 01:46:03.197995,68.209.131.169,slopez,False,error_account_locked
2019-01-31 01:46:03.197995,68.209.131.169,jbmith,False,error_wrong_username
2019-01-31 01:46:04.197995,68.209.131.169,bbrown,True,
2019-01-31 01:46:05.197995,68.209.131.169,ysmith,False,error_wrong_password
2019-01-31 01:46:06.197995,68.209.131.169,ysmith,True,
2019-01-31 01:46:07.197995,68.209.131.169,hkic,False,error_wrong_username
2019-01-31 01:46:08.197995,68.209.131.169,hkic,False,error_wrong_username
2019-01-31 01:46:09.197995,68.209.131.169,dsmith,False,error_wrong_password
2019-01-31 01:46:10.197995,68.209.131.169,dsmith,True,
2019-01-31 01:46:11.197995,68.209.131.169,dbrowa,False,error_wrong_username
2019-01-31 01:46:12.197995,68.209.131.169,dbrowa,False,error_wrong_username
2019-01-31 01:46:13.197995,68.209.131.169,pshith,False,error_wrong_username
2019-01-31 01:46:14.197995,68.209.131.169,pshith,False,error_wrong_username
2019-01-31 01:46:15.197995,68.209.131.169,dlpez,False,error_wrong_username
2019-01-31 01:46:16.197995,68.209.131.169,dlpez,False,error_wrong_username
2019-01-31 01:46:17.197995,68.209.131.169,rjons,False,error_wrong_username
2019-01-31 01:46:18.197995,68.209.131.169,rjons,False,error_wrong_username
2019-01-31 01:46:19.197995,68.209.131.169,blpez,False,error_wrong_username
2019-01-31 01:46:20.197995,68.209.131.169,blpez,False,error_wrong_username
2019-01-31 01:46:21.197995,68.209.131.169,mlopez,False,error_wrong_password
2019-01-31 01:46:22.197995,68.209.131.169,mlopez,True,
2019-01-31 01:46:23.197995,68.209.131.169,ukim,True,
2019-01-31 01:46:24.197995,68.209.131.169,tkim,True,
2019-01-31 01:46:25.197995,68.209.131.169,lsmth,False,error_wrong_username
2019-01-31 01:46:26.197995,68.209.131.169,lsmth,False,error_wrong_username
2019-01-31 01:46:27.197995,68.209.131.169,bjones,False,error_wrong_password
2019-01-31 01:46:28.197995,68.209.131.169,bjones,False,error_wrong_password
