datetime,source_ip,username,success,failure_reason
2018-12-23 12:26:34.126847,101.74.49.187,tkim,True,
2018-12-23 12:56:58.074578,158.68.77.78,master,True,
2018-12-23 12:57:34.630684,158.68.77.78,master,True,
2018-12-23 13:06:28.642341,2.147.74.216,jsmith,False,error_wrong_password
2018-12-23 13:06:29.642341,2.147.74.216,jsmith,True,
2018-12-23 13:22:41.959129,2.147.74.216,jsmith,True,
2018-12-23 13:27:10.631332,2.147.74.216,jsmith,True,
2018-12-23 14:18:09.961717,5.140.68.6,ulopez,True,
2018-12-23 15:01:03.763941,24.112.17.125,cbrown,True,
2018-12-23 16:08:23.331555,149.210.206.193,ibrown,True,
2018-12-23 16:36:43.740421,171.243.99.246,ibrown,False,error_wrong_password
2018-12-23 16:36:44.740421,171.243.99.246,ibrown,True,
2018-12-23 17:04:03.555518,149.210.206.193,ibrown,True,
2018-12-23 17:04:26.396493,180.78.246.173,ylopez,False,error_wrong_password
2018-12-23 17:04:27.396493,180.78.246.173,ylopez,True,
2018-12-23 17:05:13.868960,180.78.246.173,ylopez,True,
2018-12-23 17:13:40.070447,190.171.127.35,ylopez,True,
2018-12-23 20:00:19.873224,203.116.114.41,bbrown,False,error_wrong_password
2018-12-23 20:00:20.873224,203.116.114.41,bbrown,True,
2018-12-23 20:04:11.813932,219.243.101.100,bbrown,True,
2018-12-23 22:33:38.639453,203.116.114.41,bbrown,True,
2018-12-23 23:00:09.139377,186.89.187.107,ssmith,True,
2018-12-23 23:49:32.737104,113.97.58.143,ssmith,True,
2018-12-24 00:16:33.969986,156.154.161.197,plopez,False,error_wrong_password
2018-12-24 00:16:34.969986,156.154.161.197,plopez,True,
2018-12-24 00:26:54.963398,210.235.225.68,plopez,True,
2018-12-24 00:28:22.236799,113.97.58.143,ssmith,True,
2018-12-24 01:02:22.286017,186.89.187.107,ssmith,True,
2018-12-24 01:06:02.450527,113.97.58.143,ssmith,True,
2018-12-24 01:11:23.600431,134.237.148.156,usmith,False,error_wrong_password
2018-12-24 01:11:24.600431,134.237.148.156,usmith,True,
2018-12-24 01:24:03.024658,134.237.148.156,usmith,True,
2018-12-24 01:39:43.689107,134.237.148.156,usmith,True,
2018-12-24 01:40:01.499158,134.237.148.156,usmith,True,
2018-12-24 01:41:40.058535,134.237.148.156,usmith,True,
2018-12-24 01:49:07.558690,134.237.148.156,usmith,True,
2018-12-24 01:53:26.490697,134.237.148.156,usmith,True,
2018-12-24 01:58:13.419863,134.237.148.156,usmith,True,
2018-12-24 02:01:58.170808,209.70.184.211,ykim,True,
2018-12-24 03:24:13.248425,41.253.247.255,admin,True,
2018-12-24 03:28:55.444267,41.253.247.255,admin,False,error_wrong_password
2018-12-24 03:28:56.444267,41.253.247.255,admin,True,
2018-12-24 04:04:51.669044,90.49.69.190,mkim,True,
2018-12-24 05:02:10.627251,71.202.159.171,vkim,True,
2018-12-24 05:10:40.567268,71.202.159.171,vkim,True,
2018-12-24 05:33:19.174959,71.202.159.171,vkim,True,
2018-12-24 06:08:35.604784,6.132.27.197,dsmith,True,
2018-12-24 06:11:37.159932,71.202.159.171,vkim,True,
2018-12-24 06:15:47.978559,6.132.27.197,dsmith,True,
2018-12-24 07:24:21.829297,25.246.225.197,hlopez,True,
2018-12-24 08:06:53.021325,24.112.17.125,cbrown,True,
2018-12-24 08:19:50.967341,24.112.17.125,cbrown,False,error_wrong_password
2018-12-24 08:19:51.967341,24.112.17.125,cbrown,True,
2018-12-24 08:36:22.922609,24.112.17.125,cbrown,True,
2018-12-24 09:17:47.999567,88.121.135.247,vbrown,False,error_wrong_password
2018-12-24 09:17:48.999567,88.121.135.247,vbrown,True,
2018-12-24 09:24:54.796208,24.112.17.125,cbrown,True,
2018-12-24 09:26:47.906356,88.121.135.247,vbrown,False,error_wrong_password
2018-12-24 09:26:48.906356,88.121.135.247,vbrown,True,
2018-12-24 09:30:40.835058,88.121.135.247,vbrown,True,
2018-12-24 09:33:21.088951,88.121.135.247,vbrown,True,
2018-12-24 09:33:29.140677,88.121.135.247,vbrown,True,
2018-12-24 10:30:46.358031,168.143.138.162,njones,True,
2018-12-24 11:02:42.501339,51.185.92.40,wlopez,True,
2018-12-24 11:38:21.699244,106.225.19.157,wlopez,True,
2018-12-24 11:42:06.009953,51.185.92.40,wlopez,True,
2018-12-24 11:47:38.143486,106.225.19.157,wlopez,True,
2018-12-24 13:13:39.435747,219.34.152.98,csmith,True,
2018-12-24 13:14:21.752863,219.34.152.98,csmith,True,
2018-12-24 13:15:21.119003,142.117.171.37,lbrown,True,
2018-12-24 13:15:41.325500,142.117.171.37,lbrown,True,
2018-12-24 13:17:50.597937,142.117.171.37,lbrown,True,
2018-12-24 13:21:56.177505,219.34.152.98,csmith,True,
2018-12-24 13:24:24.267429,142.117.171.37,lbrown,True,
2018-12-24 13:25:49.487180,219.34.152.98,csmith,False,error_wrong_password
2018-12-24 13:25:50.487180,219.34.152.98,csmith,True,
2018-12-24 13:30:59.832171,142.117.171.37,lbrown,True,
2018-12-24 14:13:49.065487,45.195.73.202,jkim,True,
2018-12-24 14:25:39.920700,142.163.253.58,jkim,True,
2018-12-24 14:27:06.000017,142.163.253.58,jkim,True,
2018-12-24 14:27:37.355654,142.163.253.58,jkim,True,
2018-12-24 15:41:02.108346,172.112.56.41,mlopez,True,
2018-12-24 15:58:07.318546,172.112.56.41,mlopez,True,
2018-12-24 16:16:23.118437,172.112.56.41,mlopez,True,
2018-12-24 16:28:26.131393,126.228.43.201,qjones,True,
2018-12-24 17:15:39.982765,209.70.184.211,ykim,True,
2018-12-24 17:31:46.787389,52.93.173.144,ykim,True,
2018-12-24 17:35:03.858712,200.56.97.220,ykim,True,
2018-12-24 17:37:15.626881,52.93.173.144,ykim,True,
2018-12-24 18:01:30.385330,209.70.184.211,ykim,True,
2018-12-24 18:01:32.876743,200.56.97.220,ykim,True,
2018-12-24 18:02:30.111284,37.76.79.196,osmith,True,
2018-12-24 18:16:06.233280,52.93.173.144,ykim,True,
2018-12-24 18:18:55.080350,37.76.79.196,osmith,True,
2018-12-24 18:31:38.006729,200.56.97.220,ykim,True,
2018-12-24 18:45:54.312621,209.70.184.211,ykim,True,
2018-12-24 19:05:05.745862,52.93.173.144,ykim,True,
2018-12-24 19:06:51.412558,218.160.255.160,alopez,True,
2018-12-24 19:16:20.883697,200.56.97.220,ykim,True,
2018-12-24 20:20:52.059154,116.115.247.65,glopez,True,
2018-12-24 20:22:36.071911,167.7.157.50,glopez,True,
2018-12-24 21:10:02.442860,67.144.9.42,ksmith,True,
2018-12-24 21:35:59.434895,67.144.9.42,ksmith,True,
2018-12-24 22:05:47.972782,65.170.52.77,rlopez,True,
2018-12-24 22:41:10.383110,65.170.52.77,rlopez,True,
2018-12-24 23:06:26.769204,150.237.213.42,tlopez,False,error_wrong_password
2018-12-24 23:06:27.769204,150.237.213.42,tlopez,False,error_wrong_password
2018-12-24 23:06:28.769204,221.81.10.29,ukim,True,
2018-12-24 23:06:29.769204,126.49.224.48,lkim,True,
2018-12-24 23:06:30.769204,15.212.32.226,sbrown,False,error_wrong_password
2018-12-24 23:06:31.769204,15.212.32.226,sbrown,False,error_wrong_password
2018-12-24 23:06:32.769204,29.107.155.172,skim,False,error_wrong_password
2018-12-24 23:06:33.769204,29.107.155.172,skim,False,error_wrong_password
2018-12-24 23:06:34.769204,66.227.137.17,fsmith,False,error_wrong_password
2018-12-24 23:06:35.769204,66.227.137.17,fsmith,False,error_wrong_password
2018-12-24 23:06:36.769204,106.157.37.144,qlopez,False,error_wrong_password
2018-12-24 23:06:37.769204,106.157.37.144,qlopez,False,error_wrong_password
2018-12-24 23:06:38.769204,137.65.79.242,zjones,True,
2018-12-24 23:06:39.769204,81.149.134.178,zsmita,False,error_wrong_username
2018-12-24 23:06:40.769204,81.149.134.178,zsmita,False,error_wrong_username
2018-12-24 23:06:41.769204,203.124.127.216,xlopz,False,error_wrong_username
2018-12-24 23:06:42.769204,203.124.127.216,xlopz,False,error_wrong_username
2018-12-24 23:06:43.769204,144.191.48.9,qkim,True,
2018-12-24 23:06:44.769204,156.123.207.2,hjones,False,error_wrong_password
2018-12-24 23:06:45.769204,156.123.207.2,hjones,True,
2018-12-24 23:06:46.769204,89.238.104.111,akm,False,error_wrong_username
2018-12-24 23:06:47.769204,89.238.104.111,akm,False,error_wrong_username
2018-12-24 23:06:48.769204,32.28.64.252,asmin,False,error_wrong_username
2018-12-24 23:06:49.769204,32.28.64.252,asmin,False,error_wrong_username
2018-12-24 23:06:50.769204,85.130.57.192,olopz,False,error_wrong_username
2018-12-24 23:06:51.769204,85.130.57.192,olopez,False,error_wrong_password
2018-12-24 23:06:52.769204,235.246.185.249,hmith,False,error_wrong_username
2018-12-24 23:06:53.769204,235.246.185.249,hmith,False,error_wrong_username
2018-12-24 23:06:54.769204,121.196.218.85,ejons,False,error_wrong_username
2018-12-24 23:06:55.769204,121.196.218.85,ejons,False,error_wrong_username
2018-12-24 23:06:56.769204,25.16.67.216,osmith,False,error_wrong_password
2018-12-24 23:06:57.769204,25.16.67.216,osmith,False,error_wrong_password
2018-12-24 23:06:58.769204,61.251.34.7,abown,False,error_wrong_username
2018-12-24 23:06:59.769204,61.251.34.7,abown,False,error_wrong_username
2018-12-24 23:07:00.769204,37.48.249.71,ikim,True,
2018-12-24 23:07:01.769204,130.128.150.80,zlopez,True,
2018-12-24 23:07:02.769204,128.72.149.130,clopez,False,error_wrong_password
2018-12-24 23:07:03.769204,128.72.149.130,clopez,False,error_wrong_password
2018-12-24 23:07:04.769204,195.10.226.223,rrim,False,error_wrong_username
2018-12-24 23:07:05.769204,195.10.226.223,rrim,False,error_wrong_username
2018-12-24 23:07:06.769204,145.195.156.72,wbrwn,False,error_wrong_username
2018-12-24 23:07:07.769204,145.195.156.72,wbrwn,False,error_wrong_username
2018-12-24 23:07:08.769204,155.194.159.234,dbrown,False,error_wrong_password
2018-12-24 23:07:09.769204,155.194.159.234,dbrown,False,error_wrong_password
2018-12-24 23:07:10.769204,81.147.88.159,blofez,False,error_wrong_username
2018-12-24 23:07:11.769204,81.147.88.159,blofez,False,error_wrong_username
2018-12-24 23:07:12.769204,189.37.122.128,csmith,False,error_wrong_password
2018-12-24 23:07:13.769204,189.37.122.128,csmith,True,
2018-12-24 23:07:14.769204,228.53.206.234,tjoes,False,error_wrong_username
2018-12-24 23:07:15.769204,228.53.206.234,tjones,False,error_wrong_password
2018-12-24 23:07:16.769204,96.32.125.104,vlopez,False,error_wrong_password
2018-12-24 23:07:17.769204,96.32.125.104,vlopez,True,
2018-12-24 23:07:18.769204,17.16.122.107,vbrown,True,
2018-12-24 23:07:19.769204,105.63.201.155,ebrown,True,
2018-12-24 23:07:20.769204,201.183.223.19,mjonls,False,error_wrong_username
2018-12-24 23:07:21.769204,201.183.223.19,mjonls,False,error_wrong_username
2018-12-24 23:07:22.769204,107.39.177.100,pmith,False,error_wrong_username
2018-12-24 23:07:23.769204,107.39.177.100,pmith,False,error_wrong_username
2018-12-24 23:07:24.769204,209.247.237.221,xmrown,False,error_wrong_username
2018-12-24 23:07:25.769204,209.247.237.221,xmrown,False,error_wrong_username
2018-12-24 23:07:26.769204,189.144.200.139,fbrowr,False,error_wrong_username
2018-12-24 23:07:27.769204,189.144.200.139,fbrowr,False,error_wrong_username
2018-12-24 23:07:28.769204,174.208.109.255,dlope,False,error_wrong_username
2018-12-24 23:07:29.769204,174.208.109.255,dlopez,True,
2018-12-24 23:07:30.769204,145.100.69.243,gkiu,False,error_wrong_username
2018-12-24 23:07:31.769204,145.100.69.243,gkim,False,error_wrong_password
2018-12-24 23:07:32.769204,176.226.58.28,mlope,False,error_wrong_username
2018-12-24 23:07:33.769204,176.226.58.28,mlope,False,error_wrong_username
2018-12-24 23:07:34.769204,107.141.28.56,slope,False,error_wrong_username
2018-12-24 23:07:35.769204,107.141.28.56,slopez,False,error_wrong_password
2018-12-24 23:07:36.769204,192.134.246.207,jones,False,error_wrong_username
2018-12-24 23:07:37.769204,192.134.246.207,jones,False,error_wrong_username
2018-12-24 23:07:38.769204,217.106.106.143,yjones,True,
2018-12-24 23:07:39.769204,171.140.69.64,kjones,True,
2018-12-24 23:07:40.769204,216.196.203.111,rsmith,False,error_wrong_password
2018-12-24 23:07:41.769204,216.196.203.111,rsmith,False,error_wrong_password
2018-12-24 23:07:42.769204,29.52.25.27,ssmith,False,error_wrong_password
2018-12-24 23:07:43.769204,29.52.25.27,ssmith,True,
2018-12-24 23:07:44.769204,176.166.238.162,byrown,False,error_wrong_username
2018-12-24 23:07:45.769204,176.166.238.162,byrown,False,error_wrong_username
2018-12-24 23:07:46.769204,190.225.38.55,ismith,False,error_wrong_password
2018-12-24 23:07:47.769204,190.225.38.55,ismith,False,error_wrong_password
2018-12-24 23:07:48.769204,109.125.102.34,wmith,False,error_wrong_username
2018-12-24 23:07:49.769204,109.125.102.34,wmith,False,error_wrong_username
2018-12-24 23:07:50.769204,22.182.29.50,mbrow,False,error_wrong_username
2018-12-24 23:07:51.769204,22.182.29.50,mbrown,True,
2018-12-24 23:07:52.769204,41.192.141.157,gsmith,False,error_wrong_password
2018-12-24 23:07:53.769204,41.192.141.157,gsmith,True,
2018-12-24 23:07:54.769204,153.83.124.144,qmith,False,error_wrong_username
2018-12-24 23:07:55.769204,153.83.124.144,qmith,False,error_wrong_username
2018-12-24 23:07:56.769204,6.190.253.134,zkmm,False,error_wrong_username
2018-12-24 23:07:57.769204,6.190.253.134,zkmm,False,error_wrong_username
2018-12-24 23:07:58.769204,230.85.87.5,hlopez,True,
2018-12-24 23:07:59.769204,87.237.151.232,rlopez,False,error_wrong_password
2018-12-24 23:08:00.769204,87.237.151.232,rlopez,False,error_wrong_password
2018-12-24 23:08:01.769204,96.85.245.93,lbrown,False,error_wrong_password
2018-12-24 23:08:02.769204,96.85.245.93,lbrown,True,
2018-12-24 23:08:03.769204,63.12.247.126,nbrowo,False,error_wrong_username
2018-12-24 23:08:04.769204,63.12.247.126,nbrown,True,
2018-12-24 23:08:05.769204,116.95.195.242,dba,False,error_wrong_password
2018-12-24 23:08:06.769204,116.95.195.242,dba,True,
2018-12-24 23:08:07.769204,101.2.155.42,orown,False,error_wrong_username
2018-12-24 23:08:08.769204,101.2.155.42,orown,False,error_wrong_username
2018-12-24 23:08:09.769204,81.122.77.253,tbrown,True,
2018-12-24 23:08:10.769204,79.214.62.150,jsmith,False,error_wrong_password
2018-12-24 23:08:11.769204,79.214.62.150,jsmith,True,
2018-12-24 23:08:12.769204,41.241.87.120,ljones,False,error_wrong_password
2018-12-24 23:08:13.769204,41.241.87.120,ljones,False,error_wrong_password
2018-12-24 23:08:14.769204,70.3.127.209,fjone,False,error_wrong_username
2018-12-24 23:08:15.769204,70.3.127.209,fjone,False,error_wrong_username
2018-12-24 23:08:16.769204,186.105.184.111,pllpez,False,error_wrong_username
2018-12-24 23:08:17.769204,186.105.184.111,pllpez,False,error_wrong_username
2018-12-24 23:08:18.769204,31.48.68.100,nkim,False,error_wrong_password
2018-12-24 23:08:19.769204,31.48.68.100,nkim,True,
2018-12-24 23:08:20.769204,239.254.97.92,ybrown,False,error_wrong_password
2018-12-24 23:08:21.769204,239.254.97.92,ybrown,False,error_wrong_password
2018-12-24 23:08:22.769204,181.220.140.214,ibrown,False,error_wrong_password
2018-12-24 23:08:23.769204,181.220.140.214,ibrown,True,
2018-12-24 23:08:24.769204,210.64.84.49,ylopez,False,error_wrong_password
2018-12-24 23:08:25.769204,210.64.84.49,ylopez,False,error_wrong_password
2018-12-24 23:08:26.769204,203.38.26.162,qjones,True,
2018-12-24 23:08:27.769204,12.255.207.58,master,True,
2018-12-24 23:08:28.769204,12.203.76.138,smith,False,error_wrong_username
2018-12-24 23:08:29.769204,12.203.76.138,smith,False,error_wrong_username
2018-12-24 23:08:30.769204,169.223.29.168,cim,False,error_wrong_username
2018-12-24 23:08:31.769204,169.223.29.168,cim,False,error_wrong_username
2018-12-24 23:08:32.769204,44.131.127.129,dgim,False,error_wrong_username
2018-12-24 23:08:33.769204,44.131.127.129,dgim,False,error_wrong_username
2018-12-24 23:08:34.769204,224.74.12.99,wkim,True,
2018-12-24 23:08:35.769204,217.96.47.191,swones,False,error_wrong_username
2018-12-24 23:08:36.769204,217.96.47.191,swones,False,error_wrong_username
2018-12-24 23:08:37.769204,153.100.214.72,kim,False,error_wrong_username
2018-12-24 23:08:38.769204,153.100.214.72,kim,False,error_wrong_username
2018-12-24 23:08:39.769204,99.222.155.147,mkim,False,error_wrong_password
2018-12-24 23:08:40.769204,99.222.155.147,mkim,True,
2018-12-24 23:08:41.769204,69.251.120.145,ajons,False,error_wrong_username
2018-12-24 23:08:42.769204,69.251.120.145,ajons,False,error_wrong_username
2018-12-24 23:08:43.769204,133.147.167.85,ctones,False,error_wrong_username
2018-12-24 23:08:44.769204,133.147.167.85,ctones,False,error_wrong_username
2018-12-24 23:08:45.769204,65.82.241.215,hkim,False,error_wrong_password
2018-12-24 23:08:46.769204,65.82.241.215,hkim,True,
2018-12-24 23:08:47.769204,49.177.193.59,jgim,False,error_wrong_username
2018-12-24 23:08:48.769204,49.177.193.59,jgim,False,error_wrong_username
2018-12-24 23:08:49.769204,30.153.70.192,gjohes,False,error_wrong_username
2018-12-24 23:08:50.769204,30.153.70.192,gjones,False,error_wrong_password
2018-12-24 23:08:51.769204,121.185.208.85,esmih,False,error_wrong_username
2018-12-24 23:08:52.769204,121.185.208.85,esmith,True,
2018-12-24 23:08:53.769204,198.220.221.205,pkim,True,
2018-12-24 23:08:54.769204,9.173.113.41,ubrrwn,False,error_wrong_username
2018-12-24 23:08:55.769204,9.173.113.41,ubrrwn,False,error_wrong_username
2018-12-24 23:08:56.769204,229.190.105.25,flopez,False,error_wrong_password
2018-12-24 23:08:57.769204,229.190.105.25,flopez,True,
2018-12-24 23:08:58.769204,5.231.79.244,brown,False,error_wrong_username
2018-12-24 23:08:59.769204,5.231.79.244,brown,False,error_wrong_username
2018-12-24 23:09:00.769204,158.248.3.123,khim,False,error_wrong_username
2018-12-24 23:09:01.769204,158.248.3.123,khim,False,error_wrong_username
2018-12-24 23:09:02.769204,226.50.207.209,rjomes,False,error_wrong_username
2018-12-24 23:09:03.769204,226.50.207.209,rjomes,False,error_wrong_username
2018-12-24 23:09:04.769204,139.138.162.118,qbrown,False,error_wrong_password
2018-12-24 23:09:05.769204,139.138.162.118,qbrown,True,
2018-12-24 23:09:06.769204,193.170.195.6,vsmith,True,
2018-12-24 23:09:07.769204,76.60.182.50,rbrown,True,
2018-12-24 23:09:08.769204,118.172.173.84,ifopez,False,error_wrong_username
2018-12-24 23:09:09.769204,118.172.173.84,ifopez,False,error_wrong_username
2018-12-24 23:09:10.769204,49.16.50.61,qkig,False,error_wrong_username
2018-12-24 23:09:11.769204,49.16.50.61,qkim,False,error_wrong_password
2018-12-24 23:09:12.769204,3.121.7.204,vjim,False,error_wrong_username
2018-12-24 23:09:13.769204,3.121.7.204,vkim,False,error_wrong_password
2018-12-24 23:09:14.769204,236.130.132.227,kbrow,False,error_wrong_username
2018-12-24 23:09:15.769204,236.130.132.227,kbrown,False,error_wrong_password
2018-12-24 23:09:16.769204,110.180.144.116,xim,False,error_wrong_username
2018-12-24 23:09:17.769204,110.180.144.116,xim,False,error_wrong_username
2018-12-24 23:09:18.769204,110.209.71.62,nlopez,False,error_wrong_password
2018-12-24 23:09:19.769204,110.209.71.62,nlopez,False,error_wrong_password
2018-12-24 23:09:20.769204,109.7.223.111,wlope,False,error_wrong_username
2018-12-24 23:09:21.769204,109.7.223.111,wlope,False,error_wrong_username
2018-12-24 23:09:22.769204,46.211.167.18,bjonns,False,error_wrong_username
2018-12-24 23:09:23.769204,46.211.167.18,bjonns,False,error_wrong_username
2018-12-24 23:09:24.769204,118.241.175.6,djones,False,error_wrong_password
2018-12-24 23:09:25.769204,118.241.175.6,djones,True,
2018-12-24 23:09:26.769204,199.82.161.152,ykim,False,error_wrong_password
2018-12-24 23:09:27.769204,199.82.161.152,ykim,False,error_wrong_password
2018-12-24 23:09:28.769204,164.120.58.171,msmith,False,error_wrong_password
2018-12-24 23:09:29.769204,164.120.58.171,msmith,False,error_wrong_password
2018-12-24 23:09:30.769204,161.162.154.212,wjnes,False,error_wrong_username
