datetime,source_ip,username,success,failure_reason
2018-11-24 06:55:32.868831,146.235.86.65,jmrown,False,error_wrong_username
2018-11-24 06:55:33.868831,146.235.86.65,jmrown,False,error_wrong_username
2018-11-24 06:55:34.868831,146.235.86.65,fbrowx,False,error_wrong_username
2018-11-24 06:55:35.868831,146.235.86.65,fbrowx,False,error_wrong_username
2018-11-24 06:55:36.868831,146.235.86.65,abrow,False,error_wrong_username
2018-11-24 06:55:37.868831,146.235.86.65,abrow,False,error_wrong_username
2018-11-24 06:55:38.868831,146.235.86.65,plopez,False,error_wrong_password
2018-11-24 06:55:39.868831,146.235.86.65,plopez,False,error_wrong_password
2018-11-24 06:55:40.868831,146.235.86.65,msmth,False,error_wrong_username
2018-11-24 06:55:41.868831,146.235.86.65,msmth,False,error_wrong_username
2018-11-24 06:55:42.868831,146.235.86.65,rlopz,False,error_wrong_username
2018-11-24 06:55:43.868831,146.235.86.65,rlopz,False,error_wrong_username
2018-11-24 06:55:44.868831,146.235.86.65,zsmith,False,error_wrong_password
2018-11-24 06:55:45.868831,146.235.86.65,zsmith,True,
2018-11-24 06:55:46.868831,146.235.86.65,qsmith,False,error_wrong_password
2018-11-24 06:55:47.868831,146.235.86.65,qsmith,False,error_wrong_password
2018-11-24 06:55:48.868831,146.235.86.65,wsmith,False,error_wrong_password
2018-11-24 06:55:49.868831,146.235.86.65,wsmith,False,error_wrong_password
2018-11-24 06:55:50.868831,146.235.86.65,tkzm,False,error_wrong_username
2018-11-24 06:55:51.868831,146.235.86.65,tkzm,False,error_wrong_username
2018-11-24 06:55:52.868831,146.235.86.65,skzm,False,error_wrong_username
2018-11-24 06:55:53.868831,146.235.86.65,skzm,False,error_wrong_username
2018-11-24 06:55:54.868831,146.235.86.65,mastex,False,error_wrong_username
2018-11-24 06:55:55.868831,146.235.86.65,mastex,False,error_wrong_username
2018-11-24 06:55:56.868831,146.235.86.65,jsmish,False,error_wrong_username
2018-11-24 06:55:57.868831,146.235.86.65,jsmish,False,error_wrong_username
2018-11-24 06:55:58.868831,146.235.86.65,mlopez,False,error_wrong_password
2018-11-24 06:55:59.868831,146.235.86.65,mlopez,False,error_wrong_password
2018-11-24 06:56:00.868831,146.235.86.65,xlopez,True,
2018-11-24 06:56:01.868831,146.235.86.65,lsmit,False,error_wrong_username
2018-11-24 06:56:02.868831,146.235.86.65,lsmit,False,error_wrong_username
2018-11-24 06:56:03.868831,146.235.86.65,ckik,False,error_wrong_username
2018-11-24 06:56:04.868831,146.235.86.65,ckik,False,error_wrong_username
2018-11-24 06:56:05.868831,146.235.86.65,jones,False,error_wrong_username
2018-11-24 06:56:06.868831,146.235.86.65,jones,False,error_wrong_username
2018-11-24 06:56:07.868831,146.235.86.65,nlopez,True,
2018-11-24 06:56:08.868831,146.235.86.65,kbqown,False,error_wrong_username
2018-11-24 06:56:09.868831,146.235.86.65,kbrown,True,
2018-11-24 06:56:10.868831,146.235.86.65,yjones,False,error_wrong_password
2018-11-24 06:56:11.868831,146.235.86.65,yjones,True,
2018-11-24 06:56:12.868831,146.235.86.65,fkim,False,error_wrong_password
2018-11-24 06:56:13.868831,146.235.86.65,fkim,False,error_wrong_password
2018-11-24 06:56:14.868831,146.235.86.65,ajones,True,
2018-11-24 06:56:15.868831,146.235.86.65,rkim,True,
2018-11-24 06:56:16.868831,146.235.86.65,olmpez,False,error_wrong_username
2018-11-24 06:56:17.868831,146.235.86.65,olmpez,False,error_wrong_username
2018-11-24 06:56:18.868831,146.235.86.65,nsmith,False,error_wrong_password
2018-11-24 06:56:19.868831,146.235.86.65,nsmith,False,error_wrong_password
2018-11-24 06:56:20.868831,146.235.86.65,xmith,False,error_wrong_username
2018-11-24 06:56:21.868831,146.235.86.65,xmith,False,error_wrong_username
2018-11-24 06:56:22.868831,146.235.86.65,ikim,False,error_wrong_password
2018-11-24 06:56:23.868831,146.235.86.65,ikim,False,error_wrong_password
2018-11-24 06:56:24.868831,146.235.86.65,bsmith,True,
2018-11-24 06:56:25.868831,146.235.86.65,tones,False,error_wrong_username
2018-11-24 06:56:26.868831,146.235.86.65,tones,False,error_wrong_username
2018-11-24 06:56:27.868831,146.235.86.65,fopez,False,error_wrong_username
2018-11-24 06:56:28.868831,146.235.86.65,flopez,False,error_wrong_password
2018-11-24 06:56:29.868831,146.235.86.65,glopsz,False,error_wrong_username
2018-11-24 06:56:30.868831,146.235.86.65,glopsz,False,error_wrong_username
2018-11-24 06:56:31.868831,146.235.86.65,dmith,False,error_wrong_username
2018-11-24 06:56:32.868831,146.235.86.65,dmith,False,error_wrong_username
2018-11-24 06:56:33.868831,146.235.86.65,dbaown,False,error_wrong_username
2018-11-24 06:56:34.868831,146.235.86.65,dbaown,False,error_wrong_username
2018-11-24 06:56:35.868831,146.235.86.65,esmith,False,error_wrong_password
2018-11-24 06:56:36.868831,146.235.86.65,esmith,False,error_wrong_password
2018-11-24 06:56:37.868831,146.235.86.65,ksith,False,error_wrong_username
2018-11-24 06:56:38.868831,146.235.86.65,ksith,False,error_wrong_username
2018-11-24 06:56:39.868831,146.235.86.65,abrown,False,error_wrong_password
2018-11-24 06:56:40.868831,146.235.86.65,abrown,False,error_wrong_password
2018-11-24 06:56:41.868831,146.235.86.65,rjoes,False,error_wrong_username
2018-11-24 06:56:42.868831,146.235.86.65,rjones,True,
2018-11-24 06:56:43.868831,146.235.86.65,flopez,False,error_wrong_password
2018-11-24 06:56:44.868831,146.235.86.65,flopez,False,error_wrong_password
2018-11-24 06:56:45.868831,146.235.86.65,uloiez,False,error_wrong_username
2018-11-24 06:56:46.868831,146.235.86.65,ulopez,True,
2018-11-24 06:56:47.868831,146.235.86.65,wjons,False,error_wrong_username
2018-11-24 06:56:48.868831,146.235.86.65,wjons,False,error_wrong_username
2018-11-24 06:56:49.868831,146.235.86.65,vlonez,False,error_wrong_username
2018-11-24 06:56:50.868831,146.235.86.65,vlonez,False,error_wrong_username
2018-11-24 06:56:51.868831,146.235.86.65,zlopez,False,error_wrong_password
2018-11-24 06:56:52.868831,146.235.86.65,zlopez,False,error_wrong_password
2018-11-24 06:56:53.868831,146.235.86.65,ijynes,False,error_wrong_username
2018-11-24 06:56:54.868831,146.235.86.65,ijynes,False,error_wrong_username
2018-11-24 06:56:55.868831,146.235.86.65,cbrwn,False,error_wrong_username
2018-11-24 06:56:56.868831,146.235.86.65,cbrwn,False,error_wrong_username
2018-11-24 06:56:57.868831,146.235.86.65,cones,False,error_wrong_username
2018-11-24 06:56:58.868831,146.235.86.65,cones,False,error_wrong_username
2018-11-24 06:56:59.868831,146.235.86.65,wkim,False,error_wrong_password
2018-11-24 06:57:00.868831,146.235.86.65,wkim,False,error_wrong_password
2018-11-24 06:57:01.868831,146.235.86.65,hbjown,False,error_wrong_username
2018-11-24 06:57:02.868831,146.235.86.65,hbjown,False,error_wrong_username
2018-11-24 06:57:03.868831,146.235.86.65,ojbnes,False,error_wrong_username
2018-11-24 06:57:04.868831,146.235.86.65,ojbnes,False,error_wrong_username
2018-11-24 06:57:05.868831,146.235.86.65,zkix,False,error_wrong_username
2018-11-24 06:57:06.868831,146.235.86.65,zkix,False,error_wrong_username
2018-11-24 06:57:07.868831,146.235.86.65,aki,False,error_wrong_username
2018-11-24 06:57:08.868831,146.235.86.65,aki,False,error_wrong_username
2018-11-24 06:57:09.868831,146.235.86.65,vaones,False,error_wrong_username
2018-11-24 06:57:10.868831,146.235.86.65,vaones,False,error_wrong_username
2018-11-24 06:57:11.868831,146.235.86.65,ykim,True,
2018-11-24 06:57:12.868831,146.235.86.65,ylopez,False,error_wrong_password
2018-11-24 06:57:13.868831,146.235.86.65,ylopez,True,
2018-11-24 06:57:14.868831,146.235.86.65,clopez,False,error_wrong_password
2018-11-24 06:57:15.868831,146.235.86.65,clopez,True,
2018-11-24 06:57:16.868831,146.235.86.65,jkim,False,error_wrong_password
2018-11-24 06:57:17.868831,146.235.86.65,jkim,True,
2018-11-24 06:57:18.868831,146.235.86.65,ekid,False,error_wrong_username
2018-11-24 06:57:19.868831,146.235.86.65,ekid,False,error_wrong_username
2018-11-24 06:57:20.868831,146.235.86.65,kim,False,error_wrong_username
2018-11-24 06:57:21.868831,146.235.86.65,kim,False,error_wrong_username
2018-11-24 06:57:22.868831,146.235.86.65,lkrm,False,error_wrong_username
2018-11-24 06:57:23.868831,146.235.86.65,lkrm,False,error_wrong_username
2018-11-24 06:57:24.868831,146.235.86.65,ybrown,False,error_wrong_password
2018-11-24 06:57:25.868831,146.235.86.65,ybrown,True,
2018-11-24 06:57:26.868831,146.235.86.65,qbrown,True,
2018-11-24 06:57:27.868831,146.235.86.65,bsim,False,error_wrong_username
2018-11-24 06:57:28.868831,146.235.86.65,bsim,False,error_wrong_username
2018-11-24 06:57:29.868831,146.235.86.65,slqpez,False,error_wrong_username
2018-11-24 06:57:30.868831,146.235.86.65,slopez,True,
2018-11-24 06:57:31.868831,146.235.86.65,wbrown,False,error_wrong_password
2018-11-24 06:57:32.868831,146.235.86.65,wbrown,False,error_wrong_password
2018-11-24 06:57:33.868831,146.235.86.65,ljones,False,error_wrong_password
2018-11-24 06:57:34.868831,146.235.86.65,ljones,False,error_wrong_password
2018-11-24 06:57:35.868831,146.235.86.65,dkim,True,
2018-11-24 06:57:36.868831,146.235.86.65,rbrown,False,error_wrong_password
2018-11-24 06:57:37.868831,146.235.86.65,rbrown,False,error_wrong_password
2018-11-24 06:57:38.868831,146.235.86.65,iscith,False,error_wrong_username
2018-11-24 06:57:39.868831,146.235.86.65,ismith,False,error_wrong_password
2018-11-24 06:57:40.868831,146.235.86.65,djone,False,error_wrong_username
2018-11-24 06:57:41.868831,146.235.86.65,djone,False,error_wrong_username
2018-11-24 06:57:42.868831,146.235.86.65,brown,False,error_wrong_username
2018-11-24 06:57:43.868831,146.235.86.65,brown,False,error_wrong_username
2018-11-24 06:57:44.868831,146.235.86.65,pjojes,False,error_wrong_username
2018-11-24 06:57:45.868831,146.235.86.65,pjojes,False,error_wrong_username
2018-11-24 06:57:46.868831,146.235.86.65,csmith,False,error_wrong_password
2018-11-24 06:57:47.868831,146.235.86.65,csmith,True,
2018-11-24 06:57:48.868831,146.235.86.65,tbcown,False,error_wrong_username
2018-11-24 06:57:49.868831,146.235.86.65,tbrown,False,error_wrong_password
2018-11-24 06:57:50.868831,146.235.86.65,wlopez,False,error_wrong_password
2018-11-24 06:57:51.868831,146.235.86.65,wlopez,False,error_wrong_password
2018-11-24 06:57:52.868831,146.235.86.65,lones,False,error_wrong_username
2018-11-24 06:57:53.868831,146.235.86.65,lones,False,error_wrong_username
2018-11-24 06:57:54.868831,146.235.86.65,fjones,True,
2018-11-24 06:57:55.868831,146.235.86.65,db,False,error_wrong_username
2018-11-24 06:57:56.868831,146.235.86.65,db,False,error_wrong_username
2018-11-24 06:57:57.868831,146.235.86.65,hropez,False,error_wrong_username
2018-11-24 06:57:58.868831,146.235.86.65,hropez,False,error_wrong_username
2018-11-24 06:57:59.868831,146.235.86.65,jones,False,error_wrong_username
2018-11-24 06:58:00.868831,146.235.86.65,jones,False,error_wrong_username
2018-11-24 06:58:01.868831,146.235.86.65,asmith,False,error_wrong_password
2018-11-24 06:58:02.868831,146.235.86.65,asmith,False,error_wrong_password
2018-11-24 06:58:03.868831,146.235.86.65,nkim,True,
2018-11-24 06:58:04.868831,146.235.86.65,ujons,False,error_wrong_username
2018-11-24 06:58:05.868831,146.235.86.65,ujones,True,
2018-11-24 06:58:06.868831,146.235.86.65,jones,False,error_wrong_username
2018-11-24 06:58:07.868831,146.235.86.65,jones,False,error_wrong_username
2018-11-24 06:58:08.868831,146.235.86.65,zjones,False,error_wrong_password
2018-11-24 06:58:09.868831,146.235.86.65,zjones,False,error_wrong_password
2018-11-24 06:58:10.868831,146.235.86.65,hsmit,False,error_wrong_username
2018-11-24 06:58:11.868831,146.235.86.65,hsmith,True,
2018-11-24 06:58:12.868831,146.235.86.65,dkim,False,error_wrong_password
2018-11-24 06:58:13.868831,146.235.86.65,dkim,False,error_wrong_password
2018-11-24 06:58:14.868831,146.235.86.65,zbrown,True,
2018-11-24 06:58:15.868831,146.235.86.65,lbrown,False,error_wrong_password
2018-11-24 06:58:16.868831,146.235.86.65,lbrown,True,
2018-11-24 06:58:17.868831,146.235.86.65,oyrown,False,error_wrong_username
2018-11-24 06:58:18.868831,146.235.86.65,oyrown,False,error_wrong_username
2018-11-24 06:58:19.868831,146.235.86.65,llope,False,error_wrong_username
2018-11-24 06:58:20.868831,146.235.86.65,llope,False,error_wrong_username
2018-11-24 06:58:21.868831,146.235.86.65,fkim,False,error_wrong_password
2018-11-24 06:58:22.868831,146.235.86.65,fkim,False,error_wrong_password
2018-11-24 06:58:23.868831,146.235.86.65,blogez,False,error_wrong_username
2018-11-24 06:58:24.868831,146.235.86.65,blogez,False,error_wrong_username
2018-11-24 07:55:53.671598,134.14.49.41,zjones,True,
2018-11-24 08:08:31.755575,134.14.49.41,zjones,True,
2018-11-24 08:17:54.517543,9.12.165.1,dba,True,
2018-11-24 08:39:05.454538,134.14.49.41,zjones,True,
2018-11-24 08:45:33.549449,6.165.233.253,zjones,True,
2018-11-24 09:04:06.058451,32.219.113.203,pbrown,True,
2018-11-24 09:13:07.510686,32.219.113.203,pbrown,True,
2018-11-24 10:28:32.789925,177.184.2.35,wbrown,True,
2018-11-24 10:31:40.472888,97.56.241.22,wbrown,True,
2018-11-24 11:01:19.337115,156.58.74.218,ksmith,True,
2018-11-24 11:04:18.886343,179.223.92.31,ckim,True,
2018-11-24 15:56:19.863821,27.225.181.130,ylopez,True,
2018-11-24 16:47:42.920485,86.40.218.53,usmith,True,
2018-11-24 16:56:30.412846,86.183.39.209,ylopez,True,
2018-11-24 18:34:18.798596,179.223.92.31,ckim,True,
2018-11-24 19:07:43.150038,31.159.199.26,ylopez,False,error_wrong_password
2018-11-24 19:07:44.150038,31.159.199.26,ylopez,True,
2018-11-24 19:39:50.242746,86.183.39.209,ylopez,True,
2018-11-24 20:37:11.450692,11.61.138.20,mbrown,True,
2018-11-24 21:42:14.041161,77.138.170.172,fjones,True,
2018-11-24 23:44:10.171858,18.238.197.234,ilopez,True,
2018-11-25 04:38:54.038128,23.143.69.122,djones,True,
2018-11-25 04:57:28.351116,67.151.67.186,ebqown,False,error_wrong_username
2018-11-25 04:57:29.351116,67.151.67.186,ebrown,True,
2018-11-25 04:57:30.351116,67.151.67.186,nlopez,False,error_wrong_password
2018-11-25 04:57:31.351116,67.151.67.186,nlopez,False,error_wrong_password
2018-11-25 04:57:32.351116,67.151.67.186,kbrown,True,
2018-11-25 04:57:33.351116,67.151.67.186,ijfnes,False,error_wrong_username
2018-11-25 04:57:34.351116,67.151.67.186,ijfnes,False,error_wrong_username
2018-11-25 04:57:35.351116,67.151.67.186,lbrown,True,
2018-11-25 04:57:36.351116,67.151.67.186,msim,False,error_wrong_username
2018-11-25 04:57:37.351116,67.151.67.186,msim,False,error_wrong_username
2018-11-25 04:57:38.351116,67.151.67.186,jones,False,error_wrong_username
2018-11-25 04:57:39.351116,67.151.67.186,jones,False,error_wrong_username
2018-11-25 04:57:40.351116,67.151.67.186,aim,False,error_wrong_username
2018-11-25 04:57:41.351116,67.151.67.186,aim,False,error_wrong_username
2018-11-25 04:57:42.351116,67.151.67.186,flopez,False,error_wrong_password
2018-11-25 04:57:43.351116,67.151.67.186,flopez,False,error_wrong_password
2018-11-25 04:57:44.351116,67.151.67.186,vsmith,False,error_wrong_password
2018-11-25 04:57:45.351116,67.151.67.186,vsmith,True,
2018-11-25 04:57:46.351116,67.151.67.186,yjonev,False,error_wrong_username
2018-11-25 04:57:47.351116,67.151.67.186,yjonev,False,error_wrong_username
2018-11-25 04:57:48.351116,67.151.67.186,qlopez,False,error_wrong_password
2018-11-25 04:57:49.351116,67.151.67.186,qlopez,False,error_wrong_password
2018-11-25 04:57:50.351116,67.151.67.186,tsmixh,False,error_wrong_username
2018-11-25 04:57:51.351116,67.151.67.186,tsmixh,False,error_wrong_username
2018-11-25 04:57:52.351116,67.151.67.186,ajoes,False,error_wrong_username
2018-11-25 04:57:53.351116,67.151.67.186,ajoes,False,error_wrong_username
2018-11-25 04:57:54.351116,67.151.67.186,ubrown,False,error_wrong_password
2018-11-25 04:57:55.351116,67.151.67.186,ubrown,False,error_wrong_password
2018-11-25 05:16:41.556084,174.192.13.18,usmith,True,
2018-11-25 06:17:19.376316,85.192.44.33,gsmith,True,
2018-11-25 07:06:11.583635,21.22.26.83,plopez,True,
2018-11-25 07:10:11.509230,85.192.44.33,gsmith,True,
2018-11-25 08:00:24.238531,119.43.95.186,psmith,True,
2018-11-25 09:35:39.994837,119.43.95.186,psmith,True,
2018-11-25 10:17:59.363343,185.149.150.165,vjones,True,
2018-11-25 10:24:42.465163,119.43.95.186,psmith,True,
2018-11-25 10:43:15.146037,66.202.79.90,rlopez,True,
2018-11-25 11:02:58.279406,119.43.95.186,psmith,True,
2018-11-25 17:34:46.542894,45.66.76.19,bjones,True,
2018-11-25 18:20:28.685148,76.235.190.195,hlopez,True,
2018-11-25 20:53:39.923562,215.20.132.248,asmith,True,
2018-11-25 21:20:03.318576,172.80.75.82,zlopez,True,
2018-11-25 21:23:07.727993,172.80.75.82,zlopez,True,
2018-11-25 21:33:57.485642,162.180.192.242,dbrown,False,error_wrong_password
2018-11-25 21:33:58.485642,162.180.192.242,dbrown,False,error_wrong_password
2018-11-25 21:33:59.485642,162.180.192.242,usmith,True,
2018-11-25 21:34:00.485642,162.180.192.242,mbrown,True,
2018-11-25 21:34:01.485642,162.180.192.242,ujim,False,error_wrong_username
2018-11-25 21:34:02.485642,162.180.192.242,ujim,False,error_wrong_username
2018-11-25 21:34:03.485642,162.180.192.242,dsith,False,error_wrong_username
2018-11-25 21:34:04.485642,162.180.192.242,dsith,False,error_wrong_username
2018-11-25 21:34:05.485642,162.180.192.242,vkm,False,error_wrong_username
2018-11-25 21:34:06.485642,162.180.192.242,vkm,False,error_wrong_username
2018-11-25 21:34:07.485642,162.180.192.242,snim,False,error_wrong_username
2018-11-25 21:34:08.485642,162.180.192.242,snim,False,error_wrong_username
2018-11-25 21:34:09.485642,162.180.192.242,zsmith,False,error_wrong_password
2018-11-25 21:34:10.485642,162.180.192.242,zsmith,True,
2018-11-25 21:34:11.485642,162.180.192.242,sopez,False,error_wrong_username
2018-11-25 21:34:12.485642,162.180.192.242,sopez,False,error_wrong_username
2018-11-25 21:34:13.485642,162.180.192.242,ejones,False,error_wrong_password
2018-11-25 21:34:14.485642,162.180.192.242,ejones,False,error_wrong_password
2018-11-25 21:34:15.485642,162.180.192.242,bjones,False,error_wrong_password
2018-11-25 21:34:16.485642,162.180.192.242,bjones,False,error_wrong_password
2018-11-25 21:34:17.485642,162.180.192.242,admi,False,error_wrong_username
2018-11-25 21:34:18.485642,162.180.192.242,admi,False,error_wrong_username
2018-11-25 21:34:19.485642,162.180.192.242,ykii,False,error_wrong_username
2018-11-25 21:34:20.485642,162.180.192.242,ykim,True,
2018-11-25 21:34:21.485642,162.180.192.242,bbtown,False,error_wrong_username
2018-11-25 21:34:22.485642,162.180.192.242,bbtown,False,error_wrong_username
2018-11-25 21:34:23.485642,162.180.192.242,akim,True,
2018-11-25 21:34:24.485642,162.180.192.242,kkim,False,error_wrong_password
2018-11-25 21:34:25.485642,162.180.192.242,kkim,False,error_wrong_password
2018-11-25 21:34:26.485642,162.180.192.242,vkim,False,error_wrong_password
2018-11-25 21:34:27.485642,162.180.192.242,vkim,True,
2018-11-25 21:34:28.485642,162.180.192.242,geones,False,error_wrong_username
2018-11-25 21:34:29.485642,162.180.192.242,geones,False,error_wrong_username
2018-11-25 21:34:30.485642,162.180.192.242,asmth,False,error_wrong_username
2018-11-25 21:34:31.485642,162.180.192.242,asmth,False,error_wrong_username
2018-11-25 21:34:32.485642,162.180.192.242,rki,False,error_wrong_username
