datetime,source_ip,username,success,failure_reason
2019-01-24 01:12:55.167554,185.97.82.47,brown,False,error_wrong_username
2019-01-24 01:12:56.167554,185.97.82.47,brown,False,error_wrong_username
2019-01-24 01:12:57.167554,185.97.82.47,mlepez,False,error_wrong_username
2019-01-24 01:12:58.167554,185.97.82.47,mlepez,False,error_wrong_username
2019-01-24 01:12:59.167554,185.97.82.47,plopez,False,error_wrong_password
2019-01-24 01:13:00.167554,185.97.82.47,plopez,False,error_wrong_password
2019-01-24 01:13:01.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:13:02.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:13:03.167554,185.97.82.47,olopez,False,error_wrong_password
2019-01-24 01:13:04.167554,185.97.82.47,olopez,True,
2019-01-24 01:13:05.167554,185.97.82.47,tki,False,error_wrong_username
2019-01-24 01:13:06.167554,185.97.82.47,tki,False,error_wrong_username
2019-01-24 01:13:07.167554,185.97.82.47,alopez,False,error_wrong_password
2019-01-24 01:13:08.167554,185.97.82.47,alopez,False,error_wrong_password
2019-01-24 01:13:09.167554,185.97.82.47,vsmith,False,error_wrong_password
2019-01-24 01:13:10.167554,185.97.82.47,vsmith,False,error_wrong_password
2019-01-24 01:13:11.167554,185.97.82.47,usmijh,False,error_wrong_username
2019-01-24 01:13:12.167554,185.97.82.47,usmijh,False,error_wrong_username
2019-01-24 01:13:13.167554,185.97.82.47,ybrowg,False,error_wrong_username
2019-01-24 01:13:14.167554,185.97.82.47,ybrowg,False,error_wrong_username
2019-01-24 01:13:15.167554,185.97.82.47,zlopez,False,error_wrong_password
2019-01-24 01:13:16.167554,185.97.82.47,zlopez,True,
2019-01-24 01:13:17.167554,185.97.82.47,tjonhs,False,error_wrong_username
2019-01-24 01:13:18.167554,185.97.82.47,tjonhs,False,error_wrong_username
2019-01-24 01:13:19.167554,185.97.82.47,gkpm,False,error_wrong_username
2019-01-24 01:13:20.167554,185.97.82.47,gkpm,False,error_wrong_username
2019-01-24 01:13:21.167554,185.97.82.47,tbrown,False,error_wrong_password
2019-01-24 01:13:22.167554,185.97.82.47,tbrown,False,error_wrong_password
2019-01-24 01:13:23.167554,185.97.82.47,ibown,False,error_wrong_username
2019-01-24 01:13:24.167554,185.97.82.47,ibown,False,error_wrong_username
2019-01-24 01:13:25.167554,185.97.82.47,bsmith,False,error_wrong_password
2019-01-24 01:13:26.167554,185.97.82.47,bsmith,False,error_wrong_password
2019-01-24 01:13:27.167554,185.97.82.47,pyim,False,error_wrong_username
2019-01-24 01:13:28.167554,185.97.82.47,pkim,False,error_wrong_password
2019-01-24 01:13:29.167554,185.97.82.47,okim,False,error_wrong_password
2019-01-24 01:13:30.167554,185.97.82.47,okim,False,error_wrong_password
2019-01-24 01:13:31.167554,185.97.82.47,master,False,error_wrong_password
2019-01-24 01:13:32.167554,185.97.82.47,master,False,error_wrong_password
2019-01-24 01:13:33.167554,185.97.82.47,ylopez,True,
2019-01-24 01:13:34.167554,185.97.82.47,bbrown,False,error_wrong_password
2019-01-24 01:13:35.167554,185.97.82.47,bbrown,False,error_wrong_password
2019-01-24 01:13:36.167554,185.97.82.47,clopez,False,error_wrong_password
2019-01-24 01:13:37.167554,185.97.82.47,clopez,False,error_wrong_password
2019-01-24 01:13:38.167554,185.97.82.47,rbrown,False,error_wrong_password
2019-01-24 01:13:39.167554,185.97.82.47,rbrown,False,error_wrong_password
2019-01-24 01:13:40.167554,185.97.82.47,obrswn,False,error_wrong_username
2019-01-24 01:13:41.167554,185.97.82.47,obrswn,False,error_wrong_username
2019-01-24 01:13:42.167554,185.97.82.47,ukim,False,error_wrong_password
2019-01-24 01:13:43.167554,185.97.82.47,ukim,True,
2019-01-24 01:13:44.167554,185.97.82.47,rlopz,False,error_wrong_username
2019-01-24 01:13:45.167554,185.97.82.47,rlopez,True,
2019-01-24 01:13:46.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:13:47.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:13:48.167554,185.97.82.47,fjones,False,error_wrong_password
2019-01-24 01:13:49.167554,185.97.82.47,fjones,False,error_wrong_password
2019-01-24 01:13:50.167554,185.97.82.47,jsim,False,error_wrong_username
2019-01-24 01:13:51.167554,185.97.82.47,jsim,False,error_wrong_username
2019-01-24 01:13:52.167554,185.97.82.47,esmoth,False,error_wrong_username
2019-01-24 01:13:53.167554,185.97.82.47,esmoth,False,error_wrong_username
2019-01-24 01:13:54.167554,185.97.82.47,kbrown,True,
2019-01-24 01:13:55.167554,185.97.82.47,nsmith,False,error_wrong_password
2019-01-24 01:13:56.167554,185.97.82.47,nsmith,False,error_wrong_password
2019-01-24 01:13:57.167554,185.97.82.47,ebrwn,False,error_wrong_username
2019-01-24 01:13:58.167554,185.97.82.47,ebrwn,False,error_wrong_username
2019-01-24 01:13:59.167554,185.97.82.47,lopez,False,error_wrong_username
2019-01-24 01:14:00.167554,185.97.82.47,lopez,False,error_wrong_username
2019-01-24 01:14:01.167554,185.97.82.47,ckm,False,error_wrong_username
2019-01-24 01:14:02.167554,185.97.82.47,ckm,False,error_wrong_username
2019-01-24 01:14:03.167554,185.97.82.47,msmith,True,
2019-01-24 01:14:04.167554,185.97.82.47,nopez,False,error_wrong_username
2019-01-24 01:14:05.167554,185.97.82.47,nopez,False,error_wrong_username
2019-01-24 01:14:06.167554,185.97.82.47,xkim,False,error_wrong_password
2019-01-24 01:14:07.167554,185.97.82.47,xkim,False,error_wrong_password
2019-01-24 01:14:08.167554,185.97.82.47,abrown,False,error_wrong_password
2019-01-24 01:14:09.167554,185.97.82.47,abrown,False,error_wrong_password
2019-01-24 01:14:10.167554,185.97.82.47,ikim,False,error_wrong_password
2019-01-24 01:14:11.167554,185.97.82.47,ikim,False,error_wrong_password
2019-01-24 01:14:12.167554,185.97.82.47,zjones,False,error_wrong_password
2019-01-24 01:14:13.167554,185.97.82.47,zjones,True,
2019-01-24 01:14:14.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:14:15.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:14:16.167554,185.97.82.47,hjnnes,False,error_wrong_username
2019-01-24 01:14:17.167554,185.97.82.47,hjnnes,False,error_wrong_username
2019-01-24 01:14:18.167554,185.97.82.47,wzmith,False,error_wrong_username
2019-01-24 01:14:19.167554,185.97.82.47,wzmith,False,error_wrong_username
2019-01-24 01:14:20.167554,185.97.82.47,rsmhth,False,error_wrong_username
2019-01-24 01:14:21.167554,185.97.82.47,rsmhth,False,error_wrong_username
2019-01-24 01:14:22.167554,185.97.82.47,klopvz,False,error_wrong_username
2019-01-24 01:14:23.167554,185.97.82.47,klopvz,False,error_wrong_username
2019-01-24 01:14:24.167554,185.97.82.47,smith,False,error_wrong_username
2019-01-24 01:14:25.167554,185.97.82.47,smith,False,error_wrong_username
2019-01-24 01:14:26.167554,185.97.82.47,kim,False,error_wrong_username
2019-01-24 01:14:27.167554,185.97.82.47,skim,True,
2019-01-24 01:14:28.167554,185.97.82.47,rjons,False,error_wrong_username
2019-01-24 01:14:29.167554,185.97.82.47,rjons,False,error_wrong_username
2019-01-24 01:14:30.167554,185.97.82.47,psmith,False,error_wrong_password
2019-01-24 01:14:31.167554,185.97.82.47,psmith,False,error_wrong_password
2019-01-24 01:14:32.167554,185.97.82.47,asmth,False,error_wrong_username
2019-01-24 01:14:33.167554,185.97.82.47,asmth,False,error_wrong_username
2019-01-24 01:14:34.167554,185.97.82.47,qvim,False,error_wrong_username
2019-01-24 01:14:35.167554,185.97.82.47,ysmith,False,error_account_locked
2019-01-24 01:14:35.167554,185.97.82.47,qvim,False,error_wrong_username
2019-01-24 01:14:36.167554,185.97.82.47,lopez,False,error_wrong_username
2019-01-24 01:14:37.167554,185.97.82.47,lopez,False,error_wrong_username
2019-01-24 01:14:38.167554,185.97.82.47,njons,False,error_wrong_username
2019-01-24 01:14:39.167554,185.97.82.47,njons,False,error_wrong_username
2019-01-24 01:14:40.167554,185.97.82.47,vbroen,False,error_wrong_username
2019-01-24 01:14:41.167554,185.97.82.47,vbroen,False,error_wrong_username
2019-01-24 01:14:42.167554,185.97.82.47,dhmith,False,error_wrong_username
2019-01-24 01:14:43.167554,185.97.82.47,dhmith,False,error_wrong_username
2019-01-24 01:14:44.167554,185.97.82.47,ojones,False,error_wrong_password
2019-01-24 01:14:45.167554,185.97.82.47,ojones,False,error_wrong_password
2019-01-24 01:14:46.167554,185.97.82.47,fbroln,False,error_wrong_username
2019-01-24 01:14:47.167554,185.97.82.47,fbroln,False,error_wrong_username
2019-01-24 01:14:48.167554,185.97.82.47,bopez,False,error_wrong_username
2019-01-24 01:14:49.167554,185.97.82.47,bopez,False,error_wrong_username
2019-01-24 01:14:50.167554,185.97.82.47,hmith,False,error_wrong_username
2019-01-24 01:14:51.167554,185.97.82.47,hmith,False,error_wrong_username
2019-01-24 01:14:52.167554,185.97.82.47,fsmith,False,error_wrong_password
2019-01-24 01:14:53.167554,185.97.82.47,fsmith,True,
2019-01-24 01:14:54.167554,185.97.82.47,dones,False,error_wrong_username
2019-01-24 01:14:55.167554,185.97.82.47,lsmith,False,error_account_locked
2019-01-24 01:14:55.167554,185.97.82.47,dones,False,error_wrong_username
2019-01-24 01:14:56.167554,185.97.82.47,nbaown,False,error_wrong_username
2019-01-24 01:14:57.167554,185.97.82.47,nbaown,False,error_wrong_username
2019-01-24 01:14:58.167554,185.97.82.47,nkim,False,error_wrong_password
2019-01-24 01:14:59.167554,185.97.82.47,nkim,True,
2019-01-24 01:14:59.167554,185.97.82.47,ekim,False,error_account_locked
2019-01-24 01:15:00.167554,185.97.82.47,brown,False,error_wrong_username
2019-01-24 01:15:01.167554,185.97.82.47,brown,False,error_wrong_username
2019-01-24 01:15:02.167554,185.97.82.47,ubown,False,error_wrong_username
2019-01-24 01:15:03.167554,185.97.82.47,ubown,False,error_wrong_username
2019-01-24 01:15:04.167554,185.97.82.47,duim,False,error_wrong_username
2019-01-24 01:15:05.167554,185.97.82.47,duim,False,error_wrong_username
2019-01-24 01:15:06.167554,185.97.82.47,wbown,False,error_wrong_username
2019-01-24 01:15:07.167554,185.97.82.47,wbown,False,error_wrong_username
2019-01-24 01:15:08.167554,185.97.82.47,jjones,False,error_wrong_password
2019-01-24 01:15:09.167554,185.97.82.47,jjones,False,error_wrong_password
2019-01-24 01:15:10.167554,185.97.82.47,hsmith,True,
2019-01-24 01:15:11.167554,185.97.82.47,zkim,False,error_wrong_password
2019-01-24 01:15:12.167554,185.97.82.47,zkim,False,error_wrong_password
2019-01-24 01:15:13.167554,185.97.82.47,wjnes,False,error_wrong_username
2019-01-24 01:15:14.167554,185.97.82.47,wjones,True,
2019-01-24 01:15:15.167554,185.97.82.47,qjones,False,error_wrong_password
2019-01-24 01:15:16.167554,185.97.82.47,qjones,False,error_wrong_password
2019-01-24 01:15:17.167554,185.97.82.47,vjones,False,error_wrong_password
2019-01-24 01:15:18.167554,185.97.82.47,vjones,True,
2019-01-24 01:15:19.167554,185.97.82.47,xlopvz,False,error_wrong_username
2019-01-24 01:15:20.167554,185.97.82.47,xlopvz,False,error_wrong_username
2019-01-24 01:15:21.167554,185.97.82.47,zlopez,False,error_wrong_password
2019-01-24 01:15:22.167554,185.97.82.47,zlopez,True,
2019-01-24 01:15:23.167554,185.97.82.47,elopez,False,error_wrong_password
2019-01-24 01:15:24.167554,185.97.82.47,elopez,False,error_wrong_password
2019-01-24 01:15:25.167554,185.97.82.47,jones,False,error_wrong_username
2019-01-24 01:15:26.167554,185.97.82.47,jones,False,error_wrong_username
2019-01-24 01:15:27.167554,185.97.82.47,kamith,False,error_wrong_username
2019-01-24 01:15:28.167554,185.97.82.47,kamith,False,error_wrong_username
2019-01-24 01:15:29.167554,185.97.82.47,bim,False,error_wrong_username
2019-01-24 01:15:30.167554,185.97.82.47,bim,False,error_wrong_username
2019-01-24 01:15:31.167554,185.97.82.47,jbron,False,error_wrong_username
2019-01-24 01:15:32.167554,185.97.82.47,jbrown,False,error_wrong_password
2019-01-24 01:15:33.167554,185.97.82.47,akm,False,error_wrong_username
2019-01-24 01:15:34.167554,185.97.82.47,akim,True,
2019-01-24 01:15:35.167554,185.97.82.47,vkim,False,error_wrong_password
2019-01-24 01:15:36.167554,185.97.82.47,vkim,True,
2019-01-24 01:15:37.167554,185.97.82.47,slypez,False,error_wrong_username
2019-01-24 01:15:38.167554,185.97.82.47,slypez,False,error_wrong_username
2019-01-24 01:15:39.167554,185.97.82.47,jloez,False,error_wrong_username
2019-01-24 01:15:40.167554,185.97.82.47,jloez,False,error_wrong_username
2019-01-24 01:15:41.167554,185.97.82.47,zsith,False,error_wrong_username
2019-01-24 01:15:42.167554,185.97.82.47,zsith,False,error_wrong_username
2019-01-24 01:15:43.167554,185.97.82.47,mkim,False,error_wrong_password
2019-01-24 01:15:44.167554,185.97.82.47,mkim,False,error_wrong_password
2019-01-24 01:27:31.179415,35.25.197.235,jones,False,error_wrong_username
2019-01-24 01:27:32.179415,35.25.197.235,ejones,True,
2019-01-24 01:52:20.164868,35.25.197.235,ejones,False,error_wrong_password
2019-01-24 01:52:21.164868,35.25.197.235,ejones,True,
2019-01-24 02:21:17.986041,204.205.71.171,ckim,False,error_wrong_password
2019-01-24 02:21:18.986041,204.205.71.171,ckim,True,
2019-01-24 02:24:37.149056,204.205.71.171,ckpm,False,error_wrong_username
2019-01-24 02:24:38.149056,204.205.71.171,ckim,True,
2019-01-24 02:27:28.230155,204.205.71.171,ckim,True,
2019-01-24 03:02:45.919640,150.105.190.166,rsmith,True,
2019-01-24 03:10:04.246114,204.205.71.171,cki,False,error_wrong_username
2019-01-24 03:10:05.246114,204.205.71.171,cki,False,error_wrong_username
2019-01-24 03:10:06.246114,204.205.71.171,cki,False,error_wrong_username
2019-01-24 04:16:29.342030,204.205.71.171,ckim,True,
2019-01-24 04:36:24.694497,121.0.179.182,lsmith,False,error_wrong_password
2019-01-24 04:36:25.694497,121.0.179.182,lsmith,True,
2019-01-24 04:39:26.851015,197.130.196.192,hsmith,True,
2019-01-24 04:51:43.513951,121.0.179.182,lsmith,True,
2019-01-24 05:04:18.904702,227.55.249.250,qkim,True,
2019-01-24 05:13:14.801609,227.55.249.250,qkim,True,
2019-01-24 05:55:38.041540,227.55.249.250,qki,False,error_wrong_username
2019-01-24 05:55:39.041540,227.55.249.250,qkim,True,
2019-01-24 06:08:43.895182,107.142.221.216,ojones,True,
2019-01-24 07:17:44.448994,227.55.249.250,qkim,True,
2019-01-24 07:56:24.523983,5.32.87.102,osmith,False,error_wrong_password
2019-01-24 07:56:25.523983,5.32.87.102,osmith,True,
2019-01-24 07:56:26.523983,5.32.87.102,cbrown,False,error_wrong_password
2019-01-24 07:56:27.523983,5.32.87.102,cbrown,True,
2019-01-24 07:56:28.523983,5.32.87.102,qjones,True,
2019-01-24 07:56:29.523983,5.32.87.102,xmith,False,error_wrong_username
2019-01-24 07:56:30.523983,5.32.87.102,xmith,False,error_wrong_username
2019-01-24 07:56:31.523983,5.32.87.102,qloez,False,error_wrong_username
2019-01-24 07:56:32.523983,5.32.87.102,qloez,False,error_wrong_username
2019-01-24 07:56:33.523983,5.32.87.102,tkim,False,error_wrong_password
2019-01-24 07:56:34.523983,5.32.87.102,tkim,True,
2019-01-24 07:56:35.523983,5.32.87.102,rjones,False,error_wrong_password
2019-01-24 07:56:36.523983,5.32.87.102,rjones,False,error_wrong_password
2019-01-24 07:56:37.523983,5.32.87.102,akio,False,error_wrong_username
2019-01-24 07:56:38.523983,5.32.87.102,akio,False,error_wrong_username
2019-01-24 07:56:39.523983,5.32.87.102,tmones,False,error_wrong_username
2019-01-24 07:56:40.523983,5.32.87.102,tmones,False,error_wrong_username
2019-01-24 07:56:41.523983,5.32.87.102,elope,False,error_wrong_username
2019-01-24 07:56:42.523983,5.32.87.102,ajones,False,error_account_locked
2019-01-24 07:56:42.523983,5.32.87.102,elopez,False,error_wrong_password
2019-01-24 07:56:43.523983,5.32.87.102,egim,False,error_wrong_username
2019-01-24 07:56:44.523983,5.32.87.102,egim,False,error_wrong_username
2019-01-24 07:56:45.523983,5.32.87.102,ebtown,False,error_wrong_username
2019-01-24 07:56:46.523983,5.32.87.102,ebtown,False,error_wrong_username
2019-01-24 07:56:47.523983,5.32.87.102,jkm,False,error_wrong_username
2019-01-24 07:56:48.523983,5.32.87.102,jkm,False,error_wrong_username
2019-01-24 07:56:49.523983,5.32.87.102,lopez,False,error_wrong_username
2019-01-24 07:56:50.523983,5.32.87.102,lopez,False,error_wrong_username
2019-01-24 07:56:50.523983,5.32.87.102,zbrown,False,error_account_locked
2019-01-24 07:56:51.523983,5.32.87.102,ibrown,False,error_wrong_password
2019-01-24 07:56:52.523983,5.32.87.102,ibrown,False,error_wrong_password
2019-01-24 07:56:53.523983,5.32.87.102,rbrowc,False,error_wrong_username
2019-01-24 07:56:54.523983,5.32.87.102,rbrowc,False,error_wrong_username
2019-01-24 07:56:55.523983,5.32.87.102,nlopez,False,error_wrong_password
2019-01-24 07:56:56.523983,5.32.87.102,nlopez,False,error_wrong_password
2019-01-24 07:56:57.523983,5.32.87.102,okiv,False,error_wrong_username
2019-01-24 07:56:58.523983,5.32.87.102,okim,True,
2019-01-24 07:56:59.523983,5.32.87.102,ojones,False,error_wrong_password
2019-01-24 07:57:00.523983,5.32.87.102,ojones,False,error_wrong_password
2019-01-24 07:57:01.523983,5.32.87.102,pprown,False,error_wrong_username
2019-01-24 07:57:02.523983,5.32.87.102,pprown,False,error_wrong_username
2019-01-24 07:57:03.523983,5.32.87.102,olopez,True,
2019-01-24 07:57:04.523983,5.32.87.102,bbrown,False,error_wrong_password
2019-01-24 07:57:05.523983,5.32.87.102,bbrown,True,
2019-01-24 07:57:06.523983,5.32.87.102,zjwnes,False,error_wrong_username
2019-01-24 07:57:07.523983,5.32.87.102,zjwnes,False,error_wrong_username
2019-01-24 07:57:08.523983,5.32.87.102,llopz,False,error_wrong_username
2019-01-24 07:57:09.523983,5.32.87.102,llopz,False,error_wrong_username
2019-01-24 07:57:10.523983,5.32.87.102,brown,False,error_wrong_username
2019-01-24 07:57:11.523983,5.32.87.102,brown,False,error_wrong_username
2019-01-24 07:57:12.523983,5.32.87.102,msmith,False,error_wrong_password
2019-01-24 07:57:13.523983,5.32.87.102,msmith,False,error_wrong_password
2019-01-24 07:57:14.523983,5.32.87.102,ikis,False,error_wrong_username
2019-01-24 07:57:15.523983,5.32.87.102,ikis,False,error_wrong_username
2019-01-24 07:57:16.523983,5.32.87.102,vkis,False,error_wrong_username
2019-01-24 07:57:17.523983,5.32.87.102,vkis,False,error_wrong_username
2019-01-24 07:57:18.523983,5.32.87.102,rlopez,False,error_wrong_password
2019-01-24 07:57:19.523983,5.32.87.102,rlopez,True,
2019-01-24 07:57:20.523983,5.32.87.102,fsmith,False,error_wrong_password
2019-01-24 07:57:21.523983,5.32.87.102,fsmith,True,
2019-01-24 07:57:22.523983,5.32.87.102,ykhm,False,error_wrong_username
2019-01-24 07:57:23.523983,5.32.87.102,ykhm,False,error_wrong_username
2019-01-24 07:57:24.523983,5.32.87.102,psmmth,False,error_wrong_username
2019-01-24 07:57:25.523983,5.32.87.102,psmmth,False,error_wrong_username
2019-01-24 07:57:26.523983,5.32.87.102,zjones,False,error_wrong_password
2019-01-24 07:57:27.523983,5.32.87.102,zjones,True,
2019-01-24 07:57:28.523983,5.32.87.102,mjones,True,
